PRODUTOS;;;;;
ID;PRODUTO;IMAGEM 1;IMAGEM 2;IMAGEM 3;IMAGEM 4
506357;"Chaleira De Ferro Preta C/Coador Inox 1,5L";https://images.tcdn.com.br/img/img_prod/1265869/chaleira_de_ferro_preta_c_coador_inox_1_5l_506357_1_05d0bd8bc5ef5343bd21619b9b5d596d_20240123153249.jpg;;;
505807;"Chaleira Elétrica 1,7L Inox - Oster";https://images.tcdn.com.br/img/img_prod/1265869/chaleira_eletrica_1_7l_inox_oster_505807_1_a2a022eb675e7225d02770ec4c871737_20240123153158.jpg;;;
505809;"Chaleira Elétrica Inox 1,7L - Oster";https://images.tcdn.com.br/img/img_prod/1265869/chaleira_eletrica_oster_inox_1_7l_oster_505809_1_e035adae8b34e24b45c8d2c28b2d460d_20240123153158.jpg;;;
505855;Chaleira Elétrica Inox Control 1.8L  - Cadence;https://images.tcdn.com.br/img/img_prod/1265869/chaleira_eletrica_inox_control_1_8l_oster_505855_1_eaf1401e398d8a9dcf60d31f43bdabe7_20240123153206.jpg;;;
508073;"Chaleira Em Aço Inox Cabo Preto 18 Cm 2,2 L - Tramontina";https://images.tcdn.com.br/img/img_prod/1265869/chaleira_em_aco_inox_cabo_preto_18_cm_2_2_l_tramontina_508073_1_ac3fba6608853c24cec903a4a715925b_20240123153732.jpg;;;
508047;"Chaleira Em Aço Inox Com Fundo Triplo Cabo Preto 1,5 L - Tramontina";https://images.tcdn.com.br/img/img_prod/1265869/chaleira_em_aco_inox_com_fundo_triplo_cabo_preto_1_5_l_tramontina_508047_1_3cd9e523f8c019a9923e4abc209da622_20240123153731.jpg;;;
507529;"Chaleira Paris Em Alumínio Antiaderente Vermelho 1,9 L - Tramontina";https://images.tcdn.com.br/img/img_prod/1265869/chaleira_paris_em_aluminio_antiaderente_vermelho_1_9_l_tramontina_507529_1_26579acef00e68f93917c5a4620000fc_20240123153514.jpg;;;
507277;Chaleira Polida 18 - Ingá Alumínios;https://images.tcdn.com.br/img/img_prod/1265869/chaleira_polida_18_inga_aluminios_507277_1_d460e050dfa980673eebfbdc6524d7c1_20240123153424.jpg;;;
507283;Chaleira Polida 20 - Ingá Alumínios;https://images.tcdn.com.br/img/img_prod/1265869/chaleira_polida_20_inga_aluminios_507283_1_d460e050dfa980673eebfbdc6524d7c1_20240123153425.jpg;;;
506825;Chapa Art Lareiras 3 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_art_lareiras_3_furos_506825_1_f75b24a844d973582f9a779b971942ed_20240123153308.jpg;;;
506869;Chapa Chama Sempre Forte 3 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_chama_sempre_forte_3_furos_506869_1_9e4b8a880a13e57ae44f8dcc82df36f2_20240123153316.jpg;;;
506893;Chapa Chama Sempre Forte 4 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_chama_sempre_forte_4_furos_506893_1_91e0cc2258ba6a2e55a74640273c559b_20240123153322.jpg;;;
506817;Chapa Comum 2 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_comum_2_furos_506817_1_d801cfcd2b43bea734328415f90fb933_20240123153307.jpg;;;
506837;Chapa Comum 3 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_comum_3_furos_506837_1_8c38d642572d2baed0e79ba8ff86c346_20240123153311.jpg;;;
506879;Chapa De Ferro Para Fogão A Lenha 4 Furos Quadrada;https://images.tcdn.com.br/img/img_prod/1265869/chapa_de_ferro_para_fogao_a_lenha_4_furos_506879_1_8a5a591080d89d3025e188c5e2ea2a77_20240123153318.png;;;
506815;Chapa De Redução Reta 2 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_de_reducao_reta_2_furos_506815_1_ed64a788b038b28ba8f84eeb1cefbf00_20240123153307.jpg;;;
506849;Chapa Paraná 3 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_parana_3_furos_506849_1_d8e7cc41c48ab3d1f130803fe2604df6_20240123153313.jpg;;;
506859;Chapa Paraná 3 Furos P/ Fogão A Lenha;https://images.tcdn.com.br/img/img_prod/1265869/chapa_parana_3_furos_p_fogao_a_lenha_506859_1_d8e7cc41c48ab3d1f130803fe2604df6_20240123153315.jpg;;;
506821;Chapa Paulistinha 3 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_paulistinha_3_furos_506821_1_86e2436c44044b84b6eaa8eeb4dcdef3_20240123153307.jpg;;;
506813;Chapa Redução 3 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_reducao_3_furos_506813_1_a3ad188c44ea83df5e5e434be9222465_20240123153306.jpg;;;
506819;Chapa Redução Bassan 3 Furos;https://images.tcdn.com.br/img/img_prod/1265869/chapa_reducao_bassan_3_furos_506819_1_a3ad188c44ea83df5e5e434be9222465_20240123153307.jpg;;;
508445;Chapéu Chinês Para Chaminé;https://images.tcdn.com.br/img/img_prod/1265869/chapeu_chines_para_chamine_508445_1_1ffe509e1762e05a902d4f25755e766a_20240123154309.png;;;
508447;Chapéu Fixo Para Chaminé N°115;https://images.tcdn.com.br/img/img_prod/1265869/chapeu_fixo_para_chamine_n115_508447_1_1c71b513920e955da6b495d1793ca3e1_20240123154310.png;;;
508449;Chapéu Fixo Para Chaminé N°120;https://images.tcdn.com.br/img/img_prod/1265869/chapeu_fixo_para_chamine_n120_508449_1_1c71b513920e955da6b495d1793ca3e1_20240123154313.png;;;
508451;Chapéu Galo Para Chaminé;https://images.tcdn.com.br/img/img_prod/1265869/chapeu_galo_para_chamine_508451_1_9c1df7eaf4a4730c5b853f11fc68f8ec_20240123154310.png;;;
505949;Churrasqueira A Gás 5 Espetos Branco Manual - Hidro;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_a_gas_5_espetos_branco_manual_hidro_505949_1_d829b5c9f7b8124f938ff320af350adc_20240123153224.jpg;;;
505951;Churrasqueira A Gás 5 Espetos Preto Automático - Hidro;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_a_gas_5_espetos_preto_automatico_hidro_505951_1_8ec03cf27b4bc2849aea79570921e774_20240123153225.jpg;;;
509447;Churrasqueira Araguaia - Mor;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_araguaia_mor_509447_1_d63c48714292fa9ae19cdb7e55248a55_20240123154012.jpg;;;
505449;Churrasqueira Big Chef Com Recipiente Para Brasas (50 X 33 X 7 Cm E Altura 60 Cm) - Viel;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_big_chef_com_recipiente_para_brasas_50_x_33_x_7_cm_e_altura_60_cm_viel_505449_1_41c68f212e9c232e394433762ddfe4c7_20240123153126.jpg;;;
505943;Churrasqueira Elétrica 5 Espetos Preto - Hidro;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_eletrica_5_espetos_preto_hidro_505943_1_9d154aa28c8543e3ee6ec8fc9343a183_20240123153224.png;;;
505869;Churrasqueira Elétrica Grill Menu Grl810 127V  - Cadence;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_eletrica_grill_menu_grl810_127v_cadence_505869_1_694a0ef033d0e086d407b8841337f2f9_20240123153209.png;;;
505871;Churrasqueira Elétrica Grill Menu Grl860 Com Base  - Cadence;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_eletrica_cadence_grill_menu_grl860_com_base_cadence_505871_1_6f6b2752c27e6d968a382c8de15f2954_20240123153210.jpg;;;
505909;Churrasqueira Elétrica Short Grill 127V - Cadence;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_eletrica_short_grill_127v_cadence_505909_1_d705015c8e983fae3ced7c89e627b21f_20240123153218.jpg;;;
505913;Churrasqueira Elétrica Short Grill 220V - Cadence;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_eletrica_short_grill_220v_cadence_505913_1_d705015c8e983fae3ced7c89e627b21f_20240123153219.jpg;;;
509451;Churrasqueira Esmaltada A Bafo Itaparica - Mor;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_esmaltada_a_bafo_itaparica_mor_509451_1_d2d163670e4847e8028755f1c8aa07a4_20240123154012.jpg;;;
508513;Churrasqueira Pintada;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_pintada_508513_1_18503c9f4525c2e045fc0ccf63f19924_20240123154236.jpg;;;
505625;Churrasqueira Rotativa Vertical 5 Espetos Á Gás - Malta;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_rotativa_vertical_5_espetos_a_gas_malta_505625_1_1a8ec403b84a65700b3cc003fa33952c_20240123153138.jpg;;;
509453;Churrasqueira Texas - Mor;https://images.tcdn.com.br/img/img_prod/1265869/churrasqueira_texas_mor_509453_1_7a6229bf1540b0bde158bbcb30d928d0_20240123154012.jpg;;;
501823;Cidental 250Ml;https://images.tcdn.com.br/img/img_prod/1265869/cidental_250ml_501823_1_1cd16fe9d7057dc11366d5183caa5fee_20240123152414.jpg;;;
507597;Cilindro De Luxo Com Prendedor- N.03;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_de_luxo_com_prendedor_n_03_507597_1_e62844134cc2aa6e7d360afe4755fec4_20240123154305.jpg;;;
507577;Cilindro De Luxo N.03;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_de_luxo_n_03_507577_1_4b9b71479101a7bb3b0566b5e87e0437_20240123154305.jpg;;;
507477;Cilindro Elétrico B300;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_eletrico_b300_507477_1_a049a5020fc59b34ff1a5fedbc0e643e_20240123154305.jpg;;;
505549;Cilindro Elétrico Com Cortador De Talharim Branco - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_eletrico_com_cortador_de_talharim_branco_malta_505549_1_df41c94a3f579f1ca39f37de96d23249_20240123153134.jpg;;;
505551;Cilindro Elétrico Com Cortador De Talharim Preto - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_eletrico_com_cortador_de_talharim_preto_malta_505551_1_c5e0c79ea5d1b746299cada73a4cf7ad_20240123153134.jpg;;;
505931;Cilindro Elétrico Hb300Lme - Hidro;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_eletrico_hb300lme_hidro_505931_1_5478ee563cf71f113e673dc0860a9ad7_20240123153222.jpg;;;
507467;Cilindro Elétrico Inox B300I;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_eletrico_inox_b300i_507467_1_5c489093ed2e895988d59abb5a7ced77_20240123154304.jpg;;;
505701;Cilindro Laminador 28Cm Com Cortador De Talharim Vermelho - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_laminador_28cm_com_cortador_de_talharim_vermelho_malta_505701_1_f5081dc661dc8c20e65c259e185e26a2_20240123153145.jpg;;;
505681;Cilindro Massa Doro 28Cm Com Prendedor - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_massa_doro_28cm_com_prendedor_malta_505681_1_ae4677bacb25948be2bed904fa76d442_20240123153143.jpg;;;
505685;Cilindro Massa Doro Antiaderente 28Cm - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_massa_doro_antiaderente_28cm_malta_505685_1_d9216bb1e31e90ea5886be4f8c102451_20240123153143.jpg;;;
505673;Cilindro Mini Doro 28Cm - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_mini_doro_28cm_malta_505673_1_3bf04026b59a544f0a77ed9b9e52bfab_20240123153142.jpg;;;
505669;Cilindro Mirella 28Cm Laterais E Engrenagens Em Alumínio - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_mirella_28cm_malta_505669_1_ffcd4296fd31052aaf8c3c54e39000af_20240123153142.jpg;;;
505671;Cilindro Mirella 28Cm Laterais E Engrenagens Em Nylon - Malta;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_mirella_28cm_laterais_e_engrenagens_em_nylon_malta_505671_1_a5f76278c6c4bbfea9b772ca70460ee1_20240123153142.jpg;;;
506991;Cilindro Para Massa Elétrico Hb 250 - Hidro;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_para_massa_eletrico_hb_250_hidro_506991_1_6e83fcc874bc8fff1b4749dcbac509bb_20240123153338.jpg;;;
505937;Cilindro Para Massas D'Nonna - Hidro;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_para_massas_d_nonna_hidro_505937_1_f40e6c5ded689e5440547b0a1b88f48f_20240123153223.jpg;;;
506985;Cilindro Prática Mix Multi Uso 4X1 - Hidro;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_pratica_mix_multi_uso_4x1_hidro_506985_1_94bec31b3b59bde102af838ddf63148b_20240123153338.png;;;
507541;Cilindro Premium N.03;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_premium_n_03_507541_1_988ac86df6f262e12ade97d3274bb738_20240123154305.jpg;;;
507569;Cilindro Standart N.03;https://images.tcdn.com.br/img/img_prod/1265869/cilindro_standart_n_03_507569_1_d77f1732f01c3706ee38f67559f2fa1d_20240123154305.jpg;;;
503003;Cinta De Arraste (10 Ton) 5M Olhal 1/3 - Robustec;https://images.tcdn.com.br/img/img_prod/1265869/cinta_de_arraste_10_ton_5m_olhal_1_3_robustec_503003_1_4b9568ae67eee2d0a225810a64b6b194_20240123154528.jpg;;;
503001;Cinta De Arraste (10 Ton) 8M Olhal 1/3 - Robustec;https://images.tcdn.com.br/img/img_prod/1265869/cinta_de_arraste_10_ton_8m_olhal_1_3_robustec_503001_1_4b9568ae67eee2d0a225810a64b6b194_20240123154528.jpg;;;
506293;Cinta Ergonomica G - Kalipso Epi;https://images.tcdn.com.br/img/img_prod/1265869/cinta_ergonomica_g_kalipso_epi_506293_1_15dbab5a2f75cbf18a0ea76c48963aa2_20240123154302.jpeg;;;
506291;Cinta Ergonomica M - Kalipso Epi;https://images.tcdn.com.br/img/img_prod/1265869/cinta_ergonomica_m_kalipso_epi_506291_1_15dbab5a2f75cbf18a0ea76c48963aa2_20240123154302.jpeg;;;
506289;Cinta Ergonomica P - Kalipso Epi;https://images.tcdn.com.br/img/img_prod/1265869/cinta_ergonomica_p_kalipso_epi_506289_1_15dbab5a2f75cbf18a0ea76c48963aa2_20240123154302.jpeg;;;
506297;Cinta Ergonomica Xg - Kalipso Epi;https://images.tcdn.com.br/img/img_prod/1265869/cinta_ergonomica_xg_kalipso_epi_506297_1_15dbab5a2f75cbf18a0ea76c48963aa2_20240123154303.jpeg;;;
506301;Cinta Ergonomica Xxg - Kalipso Epi;https://images.tcdn.com.br/img/img_prod/1265869/cinta_ergonomica_xxg_kalipso_epi_506301_1_15dbab5a2f75cbf18a0ea76c48963aa2_20240123154303.jpeg;;;
500981;Cinto Seg Nylon Azul;https://images.tcdn.com.br/img/img_prod/1265869/cinto_seg_nylon_azul_500981_1_f75f23e2f675cc6ae899545952c365dc_20240123154451.jpg;;;
500983;Cinto Seg Nylon Preto;https://images.tcdn.com.br/img/img_prod/1265869/cinto_seg_nylon_preto_500983_1_eb0641be314d01875c39a3b945979ea9_20240123154451.jpg;;;
500985;Cinto Seg Nylon Rosa;https://images.tcdn.com.br/img/img_prod/1265869/cinto_seg_nylon_rosa_500985_1_3119685a5e1ae23986770f70a350875e_20240123154451.jpg;;;
500987;Cinto Seg Nylon Vermelho;https://images.tcdn.com.br/img/img_prod/1265869/cinto_seg_nylon_vermelho_500987_1_8c56b518b1a0cb50abf9ba15c3092ced_20240123154451.jpg;;;
513069;Cj. De Limpeza Multiuso 5 Pç. - Flash Limp;https://images.tcdn.com.br/img/img_prod/1265869/cj_de_limpeza_multiuso_5_pc_flash_limp_513069_1_accdd14c7f7f3bb5d9b0797e16b2f8db_20240123154532.jpg;;;
505167;Cj. Esponjas Multiuso E Limpeza Pesada 2 Pç - Flash Limp;https://images.tcdn.com.br/img/img_prod/1265869/cj_esponjas_multiuso_e_limpeza_pesada_2_pc_flash_limp_505167_1_72995165c83f62a03858af7ade41bdb6_20240123153100.jpg;https://images.tcdn.com.br/img/img_prod/1265869/cj_esponjas_multiuso_e_limpeza_pesada_2_pc_flash_limp_505167_2_df91d4f3e2f4d64bc1e934a4cebfdcd4_20240123153101.jpg;https://images.tcdn.com.br/img/img_prod/1265869/cj_esponjas_multiuso_e_limpeza_pesada_2_pc_flash_limp_505167_3_f6a9ef3a992942f3a499f1381067e593_20240123153102.jpg;
505179;Cj. Pá E Escova 2 Pç - Flash Limp;https://images.tcdn.com.br/img/img_prod/1265869/cj_pa_e_escova_2_pc_flash_limp_505179_1_c266be18716739ec7c00a944b31b9925_20240123153101.jpg;https://images.tcdn.com.br/img/img_prod/1265869/cj_pa_e_escova_2_pc_flash_limp_505179_2_f830492ace83711e5cfbd9c9b062ba20_20240123153102.jpg;https://images.tcdn.com.br/img/img_prod/1265869/cj_pa_e_escova_2_pc_flash_limp_505179_3_fa65a0671fd35acc8bf6412cfe24f8fc_20240123153103.jpg;
511397;Clic Pote Frios 2 Divisáorias - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_frios_2_divisaorias_plasutil_511397_1_d5a6e7e734400cb6c8b1be8bf783b071_20240123153804.jpg;;;
511367;"Clic Pote Quadrado 1,1 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_1_1_l_plasutil_511367_1_8dab5f828749f736449322511d137f27_20240123153802.jpg;;;
511361;"Clic Pote Quadrado 1,2 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_1_2_l_plasutil_511361_1_6c3d6afdaff535e7d2d7d82fd5a000ba_20240123153802.jpg;;;
511373;"Clic Pote Quadrado 1,6 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_1_6_l_plasutil_511373_1_1e9f639863077ce94f5e5aa45749cf79_20240123153802.jpg;;;
511729;"Clic Pote Quadrado 1,6 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_1_6_l_plasutil_511729_1_3d3538375a36d61cf878207f3d64c517_20240123154145.jpg;;;
511749;Clic Pote Quadrado 580 Ml - 3 Peças- Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_580_ml_3_pecas_plasutil_511749_1_a41781a7ca266b6a8d623398a9445397_20240123154149.jpg;;;
511727;Clic Pote Quadrado 580 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_580_ml_plasutil_511727_1_41192e59d554132f738b1753200b5fb1_20240123154145.jpg;;;
511363;Clic Pote Quadrado 580Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_580ml_plasutil_511363_1_83113880fe265ffdd3bfa7fc5844588c_20240123153802.jpg;;;
511377;"Clic Pote Quadrado 6,6 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_quadrado_6_6_l_plasutil_511377_1_fa41213164424fb48e37a1bbd40adfbe_20240123153803.jpg;;;
511351;"Clic Pote Retangular 1,2 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_1_2_l_plasutil_511351_1_56d0ee228bebe0d61b365421f117070c_20240123153801.jpg;;;
511739;"Clic Pote Retangular 1,2 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_1_2_l_plasutil_511739_1_9b4bc5c8625453c0b603ecac84a99182_20240123154147.jpg;;;
511353;"Clic Pote Retangular 1,43 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_1_43_l_plasutil_511353_1_ff3fe2ae691c4e52b48d4331bcdd5d73_20240123153801.jpg;;;
511733;"Clic Pote Retangular 1,43 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_1_43_l_plasutil_511733_1_196d16032a8e4521f9391cc6b206af2e_20240123154145.jpg;;;
511707;Clic Pote Retangular 2 Divisórias - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_2_divisorias_plasutil_511707_1_9a796fbaa38985859074952abb307d8e_20240123154140.jpg;;;
511359;Clic Pote Retangular 3 L - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_3_l_plasutil_511359_1_4cdf05b59cef44492ef59484dc947def_20240123153802.jpg;;;
511737;Clic Pote Retangular 3 L - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_3_l_plasutil_511737_1_a3b94f8cb4cebf347eff18e2cef757c3_20240123154146.jpg;;;
511731;Clic Pote Retangular 430 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_430_ml_plasutil_511731_1_31c91d6ba90c15a052559f292047dfd4_20240123154145.jpg;;;
511735;Clic Pote Retangular 620 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_retangular_620_ml_plasutil_511735_1_1eba341294e2171f817def860d3a3f93_20240123154146.jpg;;;
511415;"Clic Pote Rosca 1,4 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_1_4_l_plasutil_511415_1_70ab1567c407d39dc84fd42b1814408c_20240123153805.jpg;;;
511717;"Clic Pote Rosca 1,4 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_1_4_l_plasutil_511717_1_47030491c225d02678a87eb2cf1e6cba_20240123154142.jpg;;;
511411;"Clic Pote Rosca 1,8 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_1_8_l_plasutil_511411_1_354b8edd1f090dd1b98f1d4b96342860_20240123153805.jpg;;;
511417;Clic Pote Rosca 2 L - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_2_l_plasutil_511417_1_8862ba382847ba90f5ba2f7b5f7d2eae_20240123153805.jpg;;;
511721;Clic Pote Rosca 2 L - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_2_l_plasutil_511721_1_dcd208153fc85c5726ecd22b960ed668_20240123154143.jpg;;;
511709;Clic Pote Rosca 390 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_390_ml_plasutil_511709_1_a1a0cedd05cb5cac676d7d3990db4137_20240123154141.jpg;;;
511407;Clic Pote Rosca 720 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_720_ml_plasutil_511407_1_354b8edd1f090dd1b98f1d4b96342860_20240123153804.jpg;;;
511715;Clic Pote Rosca 720 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_720_ml_plasutil_511715_1_d495051802fe91dc96d604371e330435_20240123154142.jpg;;;
511421;Clic Pote Rosca 900 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_900_ml_plasutil_511421_1_8862ba382847ba90f5ba2f7b5f7d2eae_20240123153805.jpg;;;
511725;Clic Pote Rosca 900 Ml - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/clic_pote_rosca_900_ml_plasutil_511725_1_47030491c225d02678a87eb2cf1e6cba_20240123154144.jpg;;;
504893;Climatizador 70 Litros Evaporativo Industrial 127V - Ventisol;https://images.tcdn.com.br/img/img_prod/1265869/climatizador_70_litros_evaporativo_industrial_127v_ventisol_504893_1_9f49391c26fb456f84b6f72f85bc79de_20240123153039.jpg;;;
504885;Climatizador Branco Com Cinza 35 Litros 127V - Ventisol;https://images.tcdn.com.br/img/img_prod/1265869/copia_ventilador_de_parede_industrial_premium_1m_alta_vazao_preto_220v_ventisol_504885_1_85bb1fbf8eba5d4ee62ee6ed487cc476_20240123153039.jpg;;;
504887;Climatizador Branco Com Cinza 60 Litros 127V - Ventisol;https://images.tcdn.com.br/img/img_prod/1265869/climatizador_ventisol_branco_com_cinza_60_litros_127v_ventisol_504887_1_8be053471c2c2d951166946d39d387c3_20240123153039.jpg;;;
